Unnamed: 0,test_index,rep,buffer_size,y_true,y_pred
0,4522,5,750000.0,3.071952282498624,3.870089381157728
0,8728,3,750000.0,3.637428238868101,3.562610921062246
0,11725,5,750000.0,4.305995630432274,3.3811708150997206
0,811,0,750000.0,4.021576743594446,3.279657876403274
0,1620,3,750000.0,3.971065206299501,3.2549596984758478
0,472,1,750000.0,5.407651452936741,2.571759631601921
0,15461,2,750000.0,3.525330587135769,2.59201719778526
0,2173,1,750000.0,5.296124947252079,4.191696768484743
0,10549,3,750000.0,1.783391187501259,1.521857674007068
0,4096,1,750000.0,2.608671781278032,3.0875833644429025
0,6867,3,750000.0,3.1688028099993217,2.9255626908893504
0,4018,4,750000.0,5.289094978077973,3.785923284182695
0,5810,1,750000.0,1.945481516839612,2.7458758943287447
0,8103,5,750000.0,2.691920834679223,2.572436395262271
0,7654,1,750000.0,4.08232260295289,3.865406254952029
0,8730,3,750000.0,1.791759469228055,2.564921669424527
0,12941,4,750000.0,4.585324595122507,4.057942715983216
0,6338,5,750000.0,3.0206687179157896,3.60141816589125
0,15463,2,750000.0,4.068855828151579,4.154877929020103
0,1658,0,750000.0,2.193885652680699,2.5063527310979263
0,7566,4,750000.0,4.944694857574642,3.7439733905247614
0,5156,3,750000.0,5.055321784480378,4.133022611542368
0,9399,4,750000.0,4.060391313485136,4.315843056802207
0,8840,0,750000.0,2.511791951337014,4.356083447959016
0,7657,1,750000.0,3.8284457497243496,3.8354369544494498
0,11050,0,750000.0,5.1469652471567855,4.277934953973564
0,12450,0,750000.0,3.2165130350672166,3.0448769878413886
0,15384,5,750000.0,3.540872411505433,3.3299312054077417
0,6340,5,750000.0,2.7620963810840986,3.889578924599877
0,12351,3,750000.0,3.698359390160664,3.144850682979465
0,6341,5,750000.0,4.9577336620707015,4.119511488012294
0,927,5,750000.0,4.524838250650388,3.467672210002993
0,3469,0,750000.0,2.9331651762097315,2.668191311941279
0,5815,1,750000.0,3.764682452891636,4.11461849950661
0,928,5,750000.0,2.4848232792829514,2.730527729951718
0,5769,4,750000.0,5.133059416780864,3.359465915417904
0,1626,3,750000.0,4.222517902791425,3.865832560014796
0,3470,0,750000.0,2.4203681286504293,3.698192698026261
0,10554,3,750000.0,4.051767565901221,3.721531984397652
0,6343,5,750000.0,2.151762192170226,2.540964171770077
0,7094,0,750000.0,3.938957039345474,2.775279471237912
0,7570,4,750000.0,1.763531479162803,3.837135009010384
0,1663,0,750000.0,3.5310553644535103,4.361497302754207
0,9954,5,750000.0,4.262623568375246,4.150195978439607
0,8845,0,750000.0,2.3953465842009773,2.6464239683878468
0,14758,4,750000.0,4.330575419428047,3.866010419877431
0,8110,5,750000.0,5.14676160902867,3.51065152695612
0,2181,1,750000.0,0.0,2.3091625188884453
0,14271,0,750000.0,1.0986122886681098,2.0150565242681124
0,15389,5,750000.0,3.1403952674249327,4.137248376946795
0,5772,4,750000.0,2.8743553270116595,2.9122683562625844
0,2747,5,750000.0,3.09648221459416,2.250428163166758
0,3473,0,750000.0,3.0018633992956003,3.7295587179671736
0,9957,5,750000.0,0.0,2.791748337412433
0,7573,4,750000.0,4.315766661985322,3.961753160936037
0,3354,3,750000.0,3.637480848459465,2.66647206777323
0,3474,0,750000.0,2.189752294541491,3.738466234865852
0,6347,5,750000.0,2.484573285054568,2.668114303818011
0,3475,0,750000.0,2.9530334959304505,3.047350543235572
0,12457,0,750000.0,5.42831881454744,3.978375920144735
0,8738,3,750000.0,5.394913104943803,4.289491787948067
0,5774,4,750000.0,3.067866884800211,3.0460452702941367
0,11183,4,750000.0,4.977788357690278,3.33699809491746
0,12357,3,750000.0,4.129663466404265,3.693005525778421
0,7575,4,750000.0,5.018259456136606,4.117260380132413
0,824,0,750000.0,0.0,2.8288387881653843
0,15392,5,750000.0,3.610917912644224,3.4097261436835025
0,6349,5,750000.0,2.48473998131279,2.7041008904682533
0,7099,0,750000.0,2.6253929978061894,3.410307155301633
0,8849,0,750000.0,0.6931471805599453,2.53728824551558
0,11737,5,750000.0,4.314389955753962,3.745068138945333
0,14762,4,750000.0,5.065129798656843,3.3305239127714694
0,2233,4,750000.0,3.7486802108252353,4.127698344764321
0,7576,4,750000.0,4.465781655636472,3.998324581340357
0,4535,5,750000.0,3.7504448312936542,3.2537744068283665
0,7100,0,750000.0,4.8066814122272365,4.013178110895084
0,8740,3,750000.0,2.397440613598273,2.351626047924686
0,8114,5,750000.0,3.783302843907936,4.20211209160852
0,3357,3,750000.0,5.415580247416122,3.376311206915602
0,936,5,750000.0,4.518991148498581,3.607959949959992
0,2752,5,750000.0,1.580420986532965,2.7795758664611587
0,2235,4,750000.0,5.1189395014038,3.735729488836444
0,8742,3,750000.0,3.688804492503115,4.311423007339702
0,2753,5,750000.0,2.7407109926951265,2.003823249438159
0,13616,5,750000.0,2.0476928433652555,2.7041008904682533
0,2187,1,750000.0,4.606039787633356,4.2766316978165095
0,7579,4,750000.0,2.251291798606496,2.9982583682238624
0,1671,0,750000.0,2.460784686174505,2.555406269303926
0,13617,5,750000.0,3.0388396794334205,3.436069917906641
0,12462,0,750000.0,3.182294794849864,3.6044184186187422
0,8853,0,750000.0,3.5254483961069174,2.642492002545586
0,7103,0,750000.0,4.850701270504072,3.119237762515489
0,12955,4,750000.0,1.20387278273001,2.886866171696808
0,12463,0,750000.0,5.192945745820955,4.291395816177126
0,4034,4,750000.0,1.5959473400375408,1.6112136718055317
0,6884,3,750000.0,4.945129182598244,4.176947555887649
0,830,0,750000.0,4.564191935618356,4.124916474427957
0,5827,1,750000.0,3.53234255435925,3.620999734941997
0,2238,4,750000.0,5.17915653394438,2.554218002977438
0,8745,3,750000.0,5.541734003562526,4.620227866477398
0,4035,4,750000.0,0.6931471805599453,2.131226899585504
0,488,1,750000.0,3.130263129831815,2.8529608589196536
0,14278,0,750000.0,3.167414107452688,2.55467163738735
0,394,4,750000.0,4.088477354781755,2.662921854892684
0,12362,3,750000.0,5.165271608634555,3.890504912594269
0,4113,1,750000.0,3.0033531546281744,2.311105522195526
0,9958,5,750000.0,5.166299110780872,2.9506508683458343
0,5780,4,750000.0,4.223323974774056,4.115550656606492
0,9414,4,750000.0,2.8743553270116595,1.8826472467625617
0,8119,5,750000.0,4.197081591022799,4.098398714982217
0,11744,5,750000.0,4.269641534811797,4.053911811588025
0,941,5,750000.0,5.323682925772588,3.7608802516734503
0,12958,4,750000.0,3.3361609609855405,4.044667180144377
0,5782,4,750000.0,5.15579134991589,4.023138024433584
0,11746,5,750000.0,1.8164520973253253,3.105015205054116
0,14770,4,750000.0,5.222370017385168,3.425482220192146
0,1676,0,750000.0,3.258096538021482,4.179320841412421
0,14281,0,750000.0,2.420012535649576,2.61450912027488
0,11066,0,750000.0,4.114898514761078,4.393547770376388
0,1640,3,750000.0,4.561928576368114,4.215565874460629
0,10568,3,750000.0,1.6996442026284198,2.2865960003331254
0,8749,3,750000.0,4.522853222859837,2.965985826709951
0,5281,0,750000.0,5.377567429933711,3.9306541490364055
0,9418,4,750000.0,4.765237622889067,4.296390395471171
0,7585,4,750000.0,5.04719224922154,4.153230713727475
0,7108,0,750000.0,2.343822955619016,3.250732763919976
0,13623,5,750000.0,3.4191355028131434,1.8282378955752292
0,15403,5,750000.0,4.212749623889735,3.704864393797039
0,2243,4,750000.0,2.772588722239781,3.2570229688551446
0,1678,0,750000.0,0.6931471805599453,3.35459814298208
0,493,1,750000.0,5.198673798407693,3.276765034361768
0,12366,3,750000.0,0.0,3.6945524207614913
0,9419,4,750000.0,3.4844349830402312,3.5435649611101447
0,6890,3,750000.0,5.272989307734966,4.572556336296837
0,15404,5,750000.0,3.812180582594082,3.2425758314934514
0,12962,4,750000.0,3.613967284591008,3.0630003101850574
0,13625,5,750000.0,3.5015252658336635,4.20211209160852
0,4119,1,750000.0,2.295157541039766,2.860372663030656
0,12471,0,750000.0,5.484693218998451,4.105865249327789
0,2245,4,750000.0,5.26984588113585,3.8118570870602073
0,9421,4,750000.0,2.54772493262699,2.0095700090630197
0,3367,3,750000.0,4.634690173857591,4.245721274926777
0,3487,0,750000.0,4.414796307078459,3.168422092228072
0,4120,1,750000.0,4.993699372960517,3.4445694584806854
0,12472,0,750000.0,4.155157417891592,3.596638399216814
0,8862,0,750000.0,2.786922990632576,3.139410064479644
0,5835,1,750000.0,4.306009110382879,3.1583190473495915
0,2196,1,750000.0,0.0,1.528573333441551
0,5284,0,750000.0,3.554376149429335,3.262716363579285
0,496,1,750000.0,2.9198226852154003,3.853156269205087
0,3488,0,750000.0,5.458985306524845,4.1184037365158765
0,14775,4,750000.0,0.6931471805599453,3.634144290370894
0,2764,5,750000.0,2.34238257606522,2.797326901918867
0,4043,4,750000.0,4.905200742313853,3.858709900498713
0,9965,5,750000.0,3.89175910538021,3.0367763065442843
0,7674,1,750000.0,5.030196045322666,3.5916986124082158
0,3489,0,750000.0,4.622086310966788,4.145038459029144
0,8754,3,750000.0,3.1569152767290127,2.3952988501099948
0,11752,5,750000.0,1.3862943611198906,3.653476437304927
0,5837,1,750000.0,4.031440243784591,3.010171642940029
0,12370,3,750000.0,2.833918926265651,3.739208371782167
0,6359,5,750000.0,3.5200169124876988,2.860292589750777
0,5286,0,750000.0,4.008822997318794,3.168422092228072
0,14287,0,750000.0,4.609759629208547,3.784931641523512
0,8865,0,750000.0,2.4849066497880004,2.2474414088588035
0,14156,3,750000.0,3.4728356598004244,4.295334044898095
0,12968,4,750000.0,5.107762023288914,3.3864171091092583
0,5288,0,750000.0,3.909980897941552,3.168422092228072
0,11197,4,750000.0,1.9459101490553128,3.827274278028878
0,2200,1,750000.0,1.252762968495368,1.3412348741159468
0,11755,5,750000.0,5.388975852646231,4.021556124154328
0,4047,4,750000.0,4.969549414867285,3.984655024603324
0,2201,1,750000.0,2.6376992611858032,2.305128895175049
0,8868,0,750000.0,5.045835068200357,3.9909362930867935
0,14158,3,750000.0,4.871020633965358,4.086170064832351
0,3372,3,750000.0,1.980587620130972,3.3734967953953388
0,952,5,750000.0,1.6987300213083971,2.458853225831223
0,10577,3,750000.0,5.380381087801156,3.6836159092251455
0,12478,0,750000.0,5.627588729405312,4.327906003008355
0,4048,4,750000.0,2.395619993719297,2.6788222543712044
0,5290,0,750000.0,1.9459101490553128,2.0213005299490363
0,12374,3,750000.0,2.646954639400987,2.6772727079612944
0,11199,4,750000.0,4.906400017695895,4.10088574239278
0,5182,3,750000.0,2.012366465751415,2.6274018932520207
0,15413,5,750000.0,2.480563896522561,2.807132765923229
0,9426,4,750000.0,4.644112020560154,4.026964151864461
0,6899,3,750000.0,6.056992397271164,3.638672695393277
0,5291,0,750000.0,3.0395099178076888,3.602913355723073
0,12375,3,750000.0,4.076842280874678,4.14102991930092
0,14160,3,750000.0,0.6931471805599453,2.025381650273655
0,1651,3,750000.0,3.224579513826636,4.049247518982262
0,3374,3,750000.0,3.931806035460073,4.247618214346992
0,15415,5,750000.0,0.0,1.914502144153192
0,6901,3,750000.0,4.754572453469094,4.260194988413518
0,8132,5,750000.0,5.234392020010699,2.867318540888386
0,8761,3,750000.0,3.089996419311635,4.264661698261946
0,9972,5,750000.0,4.911161101995809,3.8799586302552576
0,3496,0,750000.0,3.586763684675322,3.538194212461243
0,7118,0,750000.0,4.008804852376021,4.0265106478286325
0,11202,4,750000.0,4.620482346876773,3.71449590246623
0,14293,0,750000.0,3.157000421150113,4.254059038906659
0,8133,5,750000.0,2.0645816749010053,2.250428163166758
0,9973,5,750000.0,2.1951112287422854,3.27346650660288
0,505,1,750000.0,1.7047480922384253,2.6341825227933406
0,1688,0,750000.0,3.5011934980027606,3.0448769878413886
0,8134,5,750000.0,2.772588722239781,3.177094776472008
0,12378,3,750000.0,3.257981136770729,2.764419932091035
0,1689,0,750000.0,3.4011973816621555,3.168494192516293
0,848,0,750000.0,4.544474937326139,4.05068125680732
0,4557,5,750000.0,1.6094379124341005,2.5755908554464755
0,3498,0,750000.0,1.791759469228055,2.5468477339570152
0,7120,0,750000.0,2.978942094936225,2.624947799324539
0,11079,0,750000.0,3.2099964931666176,4.3277941832257385
0,5187,3,750000.0,4.360560406266537,4.049247518982262
0,2206,1,750000.0,3.4052557931780307,3.549662923513479
0,5795,4,750000.0,4.339419219297336,4.305191349267001
0,14786,4,750000.0,3.6500606911126936,2.8072740715984046
0,12484,0,750000.0,1.94061039021134,2.756754423116855
0,9431,4,750000.0,4.66813560059198,2.886062337654764
0,13637,5,750000.0,4.380475425304031,3.53091535545627
0,5796,4,750000.0,4.302022454700527,3.496786209731551
0,2776,5,750000.0,3.1498686754124123,2.8980740261816647
0,15420,5,750000.0,0.0,3.940266872930444
0,5848,1,750000.0,2.441128907755983,3.163894309443759
0,4559,5,750000.0,3.091042453358316,3.2425758314934514
0,11206,4,750000.0,5.059774557169803,4.300663949657115
0,7122,0,750000.0,2.525408616298114,3.3004692313949424
0,4054,4,750000.0,3.785302645799242,3.7915038542558777
0,6369,5,750000.0,3.187054826813042,3.1501340474946784
0,5297,0,750000.0,0.0,2.2901314289320447
0,5849,1,750000.0,4.783274552476933,4.109251801223949
0,9433,4,750000.0,5.773386270601908,3.998343097465781
0,5798,4,750000.0,3.540321458060556,3.837135009010384
0,2258,4,750000.0,4.921293878679871,3.2286487910398125
0,853,0,750000.0,2.9008169704569933,2.9759301720613016
0,8138,5,750000.0,5.033922018609476,4.342490492705359
0,854,0,750000.0,4.9449156286336695,3.634566409556244
0,1658,3,750000.0,2.193885652680699,2.5308164788332084
0,13641,5,750000.0,4.131383408676824,4.1336518003486855
0,12381,3,750000.0,3.995058127956111,3.209166768026432
0,5299,0,750000.0,1.9236645685259832,2.5814318664251354
0,1693,0,750000.0,4.654750515828722,4.302653401439657
0,511,1,750000.0,0.6931471805599453,3.16630572329282
0,5851,1,750000.0,4.566886667807718,4.112300939021793
0,10587,3,750000.0,4.787616729884566,4.404904440622143
0,855,0,750000.0,1.0986122886681098,2.23766609273624
0,13642,5,750000.0,4.512352913762049,3.868082903132933
0,8140,5,750000.0,3.295836866004329,4.09099708588407
0,8769,3,750000.0,3.625247199438925,3.244702682317393
0,9980,5,750000.0,3.785756592963276,2.5500457548535174
0,3501,0,750000.0,5.613113515760701,4.514534693285559
0,8878,0,750000.0,2.079441541679836,3.092180020885744
0,12382,3,750000.0,1.7862442898185438,2.5494543972419343
0,2259,4,750000.0,3.138489735492008,3.225205526368129
0,11085,0,750000.0,0.6931471805599453,3.443970050376794
0,4058,4,750000.0,2.813190698966587,4.026964151864461
0,2212,1,750000.0,3.5164290606289024,2.6633042482287324
0,11764,5,750000.0,1.252762968495368,2.51223150421767
0,4138,1,750000.0,2.970414465569701,3.1043324388050246
0,3502,0,750000.0,1.4967170440779265,2.71620597389714
0,8771,3,750000.0,4.60610976214833,4.154034755981529
0,14302,0,750000.0,5.094608724131157,4.0957878101748335
0,15427,5,750000.0,4.655093073107427,3.756603208343991
0,6913,3,750000.0,4.890048381602527,4.036720687804153
0,14794,4,750000.0,3.925551082090636,4.034648097664222
0,5195,3,750000.0,5.178085723544294,4.288911479810484
0,10590,3,750000.0,4.860021628967655,3.6342565159073454
0,6914,3,750000.0,1.6970824558342352,3.167689768769045
0,11087,0,750000.0,1.791759469228055,2.45722821495792
0,419,4,750000.0,3.636954427054314,3.7915038542558777
0,7605,4,750000.0,2.1361762555612147,2.603045519615712
0,4565,5,750000.0,3.4760883861668965,4.20211209160852
0,1663,3,750000.0,3.5310553644535103,4.230959776054687
0,6376,5,750000.0,2.981988219407339,3.842409325005689
0,14796,4,750000.0,3.977305020704804,2.900841281818213
0,5197,3,750000.0,0.6931471805599453,2.3553124423806957
0,11767,5,750000.0,2.5647185416410454,2.917821571488421
0,11214,4,750000.0,2.6795135476701737,1.6807465779965025
0,8882,0,750000.0,1.580420986532965,4.102995500374401
0,15430,5,750000.0,2.8943638070286943,2.917821571488421
0,9441,4,750000.0,2.0649622494425017,2.3541928313267766
0,14305,0,750000.0,3.2833893594265184,3.168422092228072
0,11215,4,750000.0,5.342530406726217,2.561083634256422
0,15431,5,750000.0,4.705169339815008,4.109517135471892
0,6917,3,750000.0,2.833213344056216,4.182719709715532
0,6378,5,750000.0,3.349904087274605,4.053911811588025
0,11216,4,750000.0,1.9430489195068728,2.479691553937664
0,5305,0,750000.0,5.542298333377862,4.150459641783892
0,12495,0,750000.0,3.0058806280181254,3.334183705190056
0,6918,3,750000.0,1.3862943611198906,3.2973070150374677
0,5306,0,750000.0,3.7517134398409095,2.524536210229492
0,14307,0,750000.0,2.6390573296152584,2.854650025493103
0,12986,4,750000.0,2.4202791998645687,3.912733597057462
0,7695,1,750000.0,4.220110470038787,4.157484174697725
0,5200,3,750000.0,4.870783046130001,3.2549596984758478
0,5307,0,750000.0,3.6148560913004784,3.5223930723973726
0,7131,0,750000.0,4.084210055448612,3.848958123832428
0,12987,4,750000.0,2.311445696471339,4.117260380132413
0,6380,5,750000.0,2.4331747028699766,3.077049263606236
0,863,0,750000.0,0.0,2.3058257961836874
0,8886,0,750000.0,1.6094379124341005,2.75344523385928
0,2219,1,750000.0,2.601874562242795,3.635296784471247
0,11092,0,750000.0,4.91636854555822,4.311292578319569
0,969,5,750000.0,3.924524566597813,3.5153564786510367
0,14309,0,750000.0,4.732031894179787,3.4411917902582068
0,12498,0,750000.0,3.1770116366806467,4.0265106478286325
0,3390,3,750000.0,4.228190522522006,3.4540298518870705
0,14310,0,750000.0,5.309242500470757,4.226952556962325
0,12390,3,750000.0,3.58822999534043,2.213342917889868
0,8888,0,750000.0,0.6931471805599453,3.803725201420547
0,7698,1,750000.0,4.092359268142613,4.260850073465817
0,15436,5,750000.0,3.916851341825609,2.860292589750777
0,5861,1,750000.0,3.842008172227622,3.95053915688424
0,12500,0,750000.0,4.700998406191252,3.9851339217537824
0,8889,0,750000.0,2.301784735409312,2.2537257614104296
0,14312,0,750000.0,5.069803202847693,3.951116117698744
0,14162,3,750000.0,5.354522843204389,3.4570916723122544
0,2792,5,750000.0,2.704711287078508,2.771620198855235
0,12501,0,750000.0,0.0,1.890688530286717
0,11221,4,750000.0,5.445296680775472,3.3864171091092583
0,5810,4,750000.0,1.945481516839612,2.6788222543712044
0,6924,3,750000.0,6.318279554143727,4.250443312258178
0,11222,4,750000.0,3.8066402795084815,3.137826044358409
0,13654,5,750000.0,2.5390001720461783,2.6700363884155967
0,15439,5,750000.0,3.416315876841592,3.098801757749122
0,12992,4,750000.0,2.6390573296152584,4.192996015671747
0,8153,5,750000.0,4.636077592424603,3.2425758314934514
0,1671,3,750000.0,2.460784686174505,2.5747807690656823
0,10599,3,750000.0,5.211931237941937,4.296535258879693
0,8891,0,750000.0,5.826035485539896,3.861828774165736
0,8782,3,750000.0,4.654017459994364,4.114102623397198
0,9991,5,750000.0,5.959168587808302,2.627332720289679
0,12394,3,750000.0,5.056576973137571,3.942632323231647
0,974,5,750000.0,4.162735055728404,3.0574173160893605
0,6927,3,750000.0,3.161204377694212,4.06666766606914
0,11098,0,750000.0,2.8743553270116595,3.7717085183800574
0,12994,4,750000.0,1.0986122886681098,2.892351800282361
0,3514,0,750000.0,0.6931471805599453,2.7140749038433145
0,8893,0,750000.0,2.801479817553429,2.5685792195228934
